Age,Experience,Income,Family,CCAvg,Mortgage,Securities Account,CD Account,Online,CreditCard,Education_Label_Graduate,Education_Label_Undergraduate,Personal Loan
1.453635666361459,1.4817395470520915,0.20043396123858387,1.3974139799076717,-1.0517622959397246,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.4657469055375241,-0.38461025790064013,-0.19062278205679506,-0.345432091316663,0.7222165419825265,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.9892148796917922,-1.0067268595515506,-0.038545159664147705,0.5259909442955043,0.20719042774703403,0.6637049224147035,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.581189042771012,0.6818753449294923,-0.038545159664147705,-1.2168551269288304,-0.19338543888057091,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.4657469055375241,-0.5623578583723289,-0.23407353131183717,0.5259909442955043,-0.8228618007239504,1.6174565220044326,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.599927516205105,-1.7177172614383056,-0.21234815668431611,1.3974139799076717,-0.07893519127268377,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
0.581189042771012,0.5041277444578035,2.611950544893421,-1.2168551269288304,-0.1361603150766274,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.5529915678965688,-0.5623578583723289,0.6566668284165259,-1.2168551269288304,1.1800175324140751,-0.5555239265453629,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
0.581189042771012,0.5041277444578035,2.307795300108126,-1.2168551269288304,-0.1361603150766274,4.852345968035577,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.4066997180529227,0.23750634375027047,-1.2117153895502846,-0.345432091316663,-0.5367361817042324,0.3097352565875874,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-0.4657469055375241,-0.5623578583723289,0.41768770751379436,-1.2168551269288304,0.49331604676675195,2.669533028768361,2.9289151679935492,3.9441464717640082,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-0.9019702173327476,-0.8289792590798619,-0.9075601447649898,-1.2168551269288304,-0.3478932731512186,0.791527301741162,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.5529915678965688,-0.6512316586081732,-0.12544665817423192,0.5259909442955043,0.092740180139147,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.7744168409231944,-1.80659106167415,-0.7772078969998635,-0.345432091316663,-0.19338543888057091,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.076459542050837,-1.1844744600232393,0.8956459493192576,-1.2168551269288304,0.43609092296280855,2.227070946484466,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.6871721785641498,-1.80659106167415,1.8950131821852259,-0.345432091316663,3.01122149414027,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.05772106861674396,0.05975874327858172,1.7429355597925786,-0.345432091316663,0.49331604676675195,0.36873020089210673,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.599927516205105,-1.539969660966617,-0.12544665817423192,1.3974139799076717,-1.1089874197436682,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.8429230298481462,0.41525394422195916,-0.6468556492347372,0.5259909442955043,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.581189042771012,0.6818753449294923,1.6343086866549732,-0.345432091316663,-0.8800869245278939,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.1919016792843249,1.2151181463445584,0.6349414537890049,-1.2168551269288304,0.3788657991588649,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.5408803287205035,1.6594871475237802,-0.7120317731173003,1.3974139799076717,-0.36506081029240167,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.3663910040024143,1.3039919465804028,0.8521952000642155,-0.345432091316663,0.49331604676675195,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.1046570169252803,1.2151181463445584,-0.5599541507246529,1.3974139799076717,-0.36506081029240167,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-1.4254381914870158,-1.539969660966617,-0.10372128354671085,1.3974139799076717,-0.07893519127268377,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
0.49394438041196737,0.593001544693648,-0.6685810238622583,1.3974139799076717,-0.4795110579002888,1.057004551111499,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
1.1919016792843249,1.2151181463445584,-1.1899900149227634,-1.2168551269288304,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.37850224317847947,-0.2957364576647957,-0.19062278205679506,0.5259909442955043,0.092740180139147,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
1.1919016792843249,1.3039919465804028,-0.9075601447649898,0.5259909442955043,-0.8800869245278939,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
0.581189042771012,0.6818753449294923,-1.1682646402952424,-1.2168551269288304,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.5529915678965688,-0.6512316586081732,-1.0596377671576371,-0.345432091316663,-0.6511864293121196,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.029523593742300725,-0.117988857193107,-0.08199590891918981,-1.2168551269288304,0.49331604676675195,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
1.1919016792843249,1.3039919465804028,-0.08199590891918981,1.3974139799076717,0.20719042774703403,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.319455055693878,0.1486325435144261,0.6349414537890049,0.5259909442955043,0.035515056335203375,1.0865020232637588,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.23221039333483334,0.1486325435144261,1.9167385568127469,0.5259909442955043,-0.30783568648845816,3.3774723604225927,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,1
1.3663910040024143,1.3928657468162473,-0.2775242805668793,-0.345432091316663,0.49331604676675195,0.9488471532198802,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-1.2509488667689264,-1.1844744600232393,2.0905415538329155,-1.2168551269288304,2.324520008492947,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.29125758081943476,-0.38461025790064013,-0.5382287760971319,-1.2168551269288304,0.49331604676675195,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.9019702173327476,-1.3622220604949282,0.7435683269266101,-0.345432091316663,0.46470348486478025,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,1
1.0174123545662355,0.593001544693648,-0.2557989059393582,0.5259909442955043,0.035515056335203375,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.7556783674891014,0.6818753449294923,0.6132160791614838,0.5259909442955043,-0.1361603150766274,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.3663910040024143,1.4817395470520915,1.4605056896348048,0.5259909442955043,-0.7084115531160633,-0.5555239265453629,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,1
1.2791463416433695,1.3928657468162473,-1.428969135825495,-0.345432091316663,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.1919016792843249,1.3039919465804028,0.3742369582587523,-0.345432091316663,-0.19338543888057091,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
1.453635666361459,1.4817395470520915,-1.385518386570453,0.5259909442955043,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.6871721785641498,-1.7177172614383056,-0.8423840208824266,-0.345432091316663,-0.1361603150766274,0.614542468827604,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-0.37850224317847947,-0.2957364576647957,-0.06027053429166876,0.5259909442955043,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
1.715369653438593,1.7483609477596247,-0.3209750298219214,0.5259909442955043,0.2644155515509777,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.7744168409231944,-1.80659106167415,-1.2986168880603688,-0.345432091316663,-0.5939613055081759,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-1.7744168409231944,-1.7177172614383056,1.0477235717119049,-0.345432091316663,-0.9945371721357812,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.599927516205105,-1.539969660966617,0.15698321198354176,0.5259909442955043,-0.25061056268451454,2.463050723702543,2.9289151679935492,3.9441464717640082,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
1.715369653438593,1.6594871475237802,-0.8423840208824266,-1.2168551269288304,-0.8228618007239504,0.9193496810676206,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
1.2791463416433695,1.2151181463445584,0.20043396123858387,-0.345432091316663,-0.30783568648845816,0.18191287726112884,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.4254381914870158,-1.3622220604949282,1.025998197084384,-1.2168551269288304,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.1637042044098815,-1.2733482602590838,-0.8423840208824266,0.5259909442955043,-0.5367361817042324,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.1637042044098815,-1.095600659787395,1.4387803150072838,1.3974139799076717,2.6678707513166082,-0.5555239265453629,-0.3414233402618653,3.9441464717640082,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,1
-0.37850224317847947,-0.4734840581364845,0.30906083437618914,-1.2168551269288304,0.49331604676675195,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.581189042771012,0.5041277444578035,-0.08199590891918981,-0.345432091316663,-0.4795110579002888,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.4657469055375241,-0.38461025790064013,-0.23407353131183717,-1.2168551269288304,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.5529915678965688,-0.4734840581364845,1.112899695594468,-1.2168551269288304,0.8938919133943571,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.9892148796917922,-1.095600659787395,-1.1465392656677214,1.3974139799076717,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.9892148796917922,-1.095600659787395,0.02663096421841545,-0.345432091316663,-0.07893519127268377,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.9892148796917922,-0.9178530593157063,-0.7772078969998635,-1.2168551269288304,-0.3478932731512186,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.37850224317847947,-0.2957364576647957,-0.34270040444944244,1.3974139799076717,0.41892338582162536,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
1.1919016792843249,1.3039919465804028,-0.9292855193925108,0.5259909442955043,-0.8800869245278939,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.4657469055375241,-0.5623578583723289,-1.2117153895502846,1.3974139799076717,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.581189042771012,0.593001544693648,-0.9727362686475529,-1.2168551269288304,-0.25061056268451454,1.0078420975243996,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-0.7274808926146582,-0.8289792590798619,-0.9727362686475529,-0.345432091316663,-0.30783568648845816,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-0.5529915678965688,-0.6512316586081732,-0.10372128354671085,0.5259909442955043,-1.0517622959397246,1.8731012806573497,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.319455055693878,0.23750634375027047,1.025998197084384,-1.2168551269288304,1.6950436466495677,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.5408803287205035,1.6594871475237802,-0.21234815668431611,-1.2168551269288304,-0.07893519127268377,0.8898522089153609,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-0.9892148796917922,-1.0067268595515506,0.22215933586610492,1.3974139799076717,0.14996530394309066,2.620370575181261,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.49394438041196737,0.41525394422195916,-0.19062278205679506,0.5259909442955043,-0.7084115531160633,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.3663910040024143,1.3928657468162473,0.24388471049362598,0.5259909442955043,-0.07893519127268377,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.9301676922071908,1.0373705458728697,-0.6468556492347372,0.5259909442955043,-0.25061056268451454,0.9488471532198802,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.453635666361459,1.570613347287936,2.1774430523429995,-1.2168551269288304,1.5805933990416803,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.9301676922071908,0.859622945401181,2.264344550853084,-1.2168551269288304,0.5505411705706956,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.1046570169252803,1.0373705458728697,-0.4078765283320056,1.3974139799076717,0.3216406753549213,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.1046570169252803,1.1262443461087142,-1.0596377671576371,1.3974139799076717,-0.5939613055081759,0.3294002380224272,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
0.4066997180529227,0.5041277444578035,-1.1465392656677214,-1.2168551269288304,-0.9945371721357812,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.1167682561013454,-0.029115056957262644,-0.038545159664147705,0.5259909442955043,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.319455055693878,0.23750634375027047,1.1998011941045523,-1.2168551269288304,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-1.2509488667689264,-1.1844744600232393,-1.2117153895502846,-1.2168551269288304,-0.8800869245278939,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.319455055693878,0.41525394422195916,0.3742369582587523,1.3974139799076717,-0.30783568648845816,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.2040129184603901,-0.20686265742895138,-0.7772078969998635,-1.2168551269288304,-0.8228618007239504,0.8603547367631013,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.2509488667689264,-1.3622220604949282,-1.1465392656677214,0.5259909442955043,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.8026143157976378,1.837234747995469,-0.7772078969998635,-1.2168551269288304,-0.4795110579002888,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-0.37850224317847947,-0.2957364576647957,1.7429355597925786,-1.2168551269288304,-0.1361603150766274,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.5529915678965688,-0.5623578583723289,2.264344550853084,-1.2168551269288304,1.2372426562180185,1.4798016519605541,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.05772106861674396,0.05975874327858172,0.24388471049362598,-1.2168551269288304,-0.9945371721357812,-0.5555239265453629,2.9289151679935492,3.9441464717640082,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
1.0174123545662355,1.1262443461087142,0.41768770751379436,-0.345432091316663,-0.19338543888057091,1.0275070789592393,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.1919016792843249,1.3039919465804028,1.6777594359100154,-0.345432091316663,2.324520008492947,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.338193529127971,-1.4510958607307725,0.09180708810097861,1.3974139799076717,0.14996530394309066,1.7649438827657309,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.6871721785641498,-1.6288434612024612,1.3301534418696785,-1.2168551269288304,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.05772106861674396,0.05975874327858172,-0.7337571477448214,-1.2168551269288304,-0.9373120483318376,0.5850449966753443,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.8026143157976378,1.837234747995469,0.1352578373560207,1.3974139799076717,-1.0517622959397246,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.4066997180529227,0.41525394422195916,-1.2117153895502846,-0.345432091316663,-1.1089874197436682,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
1.3663910040024143,1.3039919465804028,0.004905589590894399,-0.345432091316663,-0.7084115531160633,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-0.7274808926146582,-1.1844744600232393,0.4394130821413154,1.3974139799076717,-0.07893519127268377,1.7256139198960514,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.49394438041196737,0.41525394422195916,2.1557176777154785,-1.2168551269288304,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,1
0.9301676922071908,1.0373705458728697,0.30906083437618914,1.3974139799076717,-0.5367361817042324,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
1.1046570169252803,1.2151181463445584,0.17870858661106281,-1.2168551269288304,1.3516929038259058,2.030421132136068,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.37850224317847947,-0.4734840581364845,-0.42960190295952666,0.5259909442955043,0.092740180139147,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.9019702173327476,-1.0067268595515506,-0.6251302746072162,0.5259909442955043,-0.5939613055081759,0.43755763591404595,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.6402362302556135,-0.5623578583723289,-0.7554825223723424,-1.2168551269288304,0.035515056335203375,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.6871721785641498,-1.6288434612024612,-1.1682646402952424,1.3974139799076717,-0.5367361817042324,0.5850449966753443,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.9019702173327476,-1.3622220604949282,0.41768770751379436,1.3974139799076717,-0.07893519127268377,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-0.8147255549737029,-0.8289792590798619,0.24388471049362598,0.5259909442955043,-0.42228593409634535,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.6871721785641498,-1.6288434612024612,0.46113845676883647,0.5259909442955043,-0.6511864293121196,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.6684337051300567,0.6818753449294923,-0.5599541507246529,-0.345432091316663,-0.02171006746874026,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.9301676922071908,1.0373705458728697,-1.1248138910402004,-1.2168551269288304,-0.42228593409634535,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-0.1167682561013454,-0.5623578583723289,-0.8858347701374687,-1.2168551269288304,-0.6797989912140914,1.1258319861334383,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.14496573097578866,0.23750634375027047,-0.7337571477448214,-0.345432091316663,0.092740180139147,0.97834462537214,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.1637042044098815,-1.095600659787395,-0.9510108940200319,1.3974139799076717,-0.8800869245278939,0.21141034941338852,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.581189042771012,0.593001544693648,-1.1248138910402004,1.3974139799076717,-0.6511864293121196,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.5529915678965688,-0.5623578583723289,-1.1682646402952424,-1.2168551269288304,-0.7656366769200069,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.14496573097578866,-0.029115056957262644,-0.5382287760971319,0.5259909442955043,0.3216406753549213,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.9019702173327476,-1.0067268595515506,-1.0596377671576371,0.5259909442955043,-1.0517622959397246,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.6871721785641498,-1.80659106167415,1.6560340612824944,-0.345432091316663,3.01122149414027,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
